,input_0_RMS_1,input_1_RMS_2,input_2_RMS_3,input_3_RMS_4,input_4_RMS_5,input_5_RMS_6,input_6_RMS_7,input_7_RMS_8,input_8_RMS_9,input_9_RMS_10,input_10_RMS_11,input_11_RMS_12,input_12_RMS_13,input_13_RMS_14,input_14_RMS_15,input_15_RMS_16,input_16_RMS_17,input_17_RMS_18,input_18_RMS_19,input_19_RMS_20,input_20_RMS_21,input_21_RMS_22,input_22_RMS_23,input_23_RMS_24,input_24_MAV_1,input_25_MAV_2,input_26_MAV_3,input_27_MAV_4,input_28_MAV_5,input_29_MAV_6,input_30_MAV_7,input_31_MAV_8,input_32_MAV_9,input_33_MAV_10,input_34_MAV_11,input_35_MAV_12,input_36_MAV_13,input_37_MAV_14,input_38_MAV_15,input_39_MAV_16,input_40_MAV_17,input_41_MAV_18,input_42_MAV_19,input_43_MAV_20,input_44_MAV_21,input_45_MAV_22,input_46_MAV_23,input_47_MAV_24,input_48_WL_1,input_49_WL_2,input_50_WL_3,input_51_WL_4,input_52_WL_5,input_53_WL_6,input_54_WL_7,input_55_WL_8,input_56_WL_9,input_57_WL_10,input_58_WL_11,input_59_WL_12,input_60_WL_13,input_61_WL_14,input_62_WL_15,input_63_WL_16,input_64_WL_17,input_65_WL_18,input_66_WL_19,input_67_WL_20,input_68_WL_21,input_69_WL_22,input_70_WL_23,input_71_WL_24,input_72_ZC_1,input_73_ZC_2,input_74_ZC_3,input_75_ZC_4,input_76_ZC_5,input_77_ZC_6,input_78_ZC_7,input_79_ZC_8,input_80_ZC_9,input_81_ZC_10,input_82_ZC_11,input_83_ZC_12,input_84_ZC_13,input_85_ZC_14,input_86_ZC_15,input_87_ZC_16,input_88_ZC_17,input_89_ZC_18,input_90_ZC_19,input_91_ZC_20,input_92_ZC_21,input_93_ZC_22,input_94_ZC_23,input_95_ZC_24,input_96_SSC_1,input_97_SSC_2,input_98_SSC_3,input_99_SSC_4,input_100_SSC_5,input_101_SSC_6,input_102_SSC_7,input_103_SSC_8,input_104_SSC_9,input_105_SSC_10,input_106_SSC_11,input_107_SSC_12,input_108_SSC_13,input_109_SSC_14,input_110_SSC_15,input_111_SSC_16,input_112_SSC_17,input_113_SSC_18,input_114_SSC_19,input_115_SSC_20,input_116_SSC_21,input_117_SSC_22,input_118_SSC_23,input_119_SSC_24,TRAJ_1,type,subject,trajectory,date_time,TRAJ_GT,VIDEO_STAMP,original_time,output_0
20,34.622391598501686,31.580297655342008,26.752883956687736,26.03105068951309,29.282103749560072,27.753824961615653,27.86368245584205,39.23870538129412,42.5966900122533,40.15738039265012,29.98144092601288,25.67705590600293,29.62083050827576,32.89759261708978,27.913939170242525,29.56458015937314,32.757502957337884,37.508511034163966,29.73784793827556,24.06352426391446,25.87070157533421,26.539321769781534,28.402584389453015,29.77748814121164,26.8724,24.904,21.2328,20.3812,22.5088,21.506,21.8264,28.0608,33.2092,30.9096,23.6732,20.0928,22.8664,25.218,21.9048,23.2292,25.2996,28.8044,22.9572,18.8972,20.4044,20.114,21.4372,23.234,28.0,19.0,17.0,17.0,15.0,14.0,21.0,21.0,58.0,30.0,15.0,16.0,14.0,13.0,7.0,-25.0,31.0,17.0,-12.0,19.0,-27.0,15.0,45.0,7.0,41,39,37,37,41,37,41,41,35,35,39,35,39,35,41,48,31,33,30,33,38,35,31,29,38,34,27,30,38,25,36,35,28,24,26,18,33,22,18,25,10,10,7,7,21,12,23,13,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,1.0,10.544801498199295,11.394994874950738,1.0
21,26.096459529982223,23.993849211829268,22.938003400470585,21.73367893385747,22.760676615601742,22.757715175298245,22.69837879673348,23.5653050054524,39.972185329301176,28.293278353700902,24.38907952342605,22.124086421816383,23.620897527401453,29.17922548663689,27.29819774270822,23.933950781264674,25.884613190078774,25.50951979163857,24.144001325381012,25.809928322256145,27.8261531656821,31.703980822603334,29.61361173514639,25.032163310429244,20.5028,19.2032,18.4336,17.5704,18.3444,17.9832,18.0044,18.322,33.7212,22.2576,19.468,17.6304,18.9292,22.8272,21.39,19.0108,20.2284,19.706,19.864,20.5516,22.4156,24.9528,22.786,19.33,14.0,22.0,27.0,29.0,29.0,29.0,30.0,20.0,-22.0,11.0,21.0,26.0,18.0,3.0,6.0,26.0,9.0,19.0,50.0,1.0,39.0,-6.0,-11.0,18.0,20,16,18,18,20,16,24,20,16,14,16,14,18,20,20,23,16,20,15,14,21,18,18,10,26,24,22,18,26,16,22,27,14,17,19,11,19,13,10,17,9,10,5,7,12,8,11,7,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,1.0,10.78870977213556,11.638903148887003,1.0
22,21.192045677564966,20.246086041504416,20.784359504204115,20.17335866929451,20.430496812363618,20.383434450553224,20.539659198730636,19.946899508444915,43.01228196689871,20.542404922501163,20.555398317716932,20.309091560185554,21.093288031978325,24.70963374880332,23.76814675148233,19.485030151375184,20.62523696833566,18.063897696787368,20.839596925084706,26.07557477794114,23.439215003920246,27.42743881590113,25.11472874629547,18.275666882497067,17.3236,16.496,16.9992,16.4852,16.7076,16.4156,16.4768,16.0932,35.586,16.4488,16.6388,16.4832,17.0292,19.3932,18.8112,14.6992,16.718,14.5548,17.3224,20.6892,17.944,20.87,20.5416,14.0792,-20.0,-15.0,-20.0,-20.0,-20.0,-21.0,-29.0,-15.0,-23.0,-18.0,-11.0,-16.0,-13.0,-8.0,-11.0,34.0,-22.0,-12.0,22.0,-12.0,29.0,1.0,-36.0,6.0,3,3,5,5,5,3,7,5,4,1,3,3,5,9,9,7,3,7,6,1,10,9,9,4,11,11,10,7,11,8,7,8,3,6,6,4,9,6,5,5,3,4,1,4,5,2,3,4,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,11.032618046071823,11.882811422823266,0.0
23,16.285993982560598,15.687064734997431,15.981138883070882,15.689512420722322,15.91060024009151,15.29080769612907,15.06139435776117,15.229379501476743,35.686036484877384,15.23029874953213,15.593870590716085,15.57490288894284,15.963332985313562,16.938807514107953,16.900520702037554,12.617955460374711,15.5103320402885,14.208687483367349,14.07745715674532,17.16478954138384,12.931001508003934,14.022524737007954,18.30523422412289,13.065710849395067,13.2784,12.7368,13.0256,12.7656,12.9592,12.3704,12.1968,12.3876,27.2772,12.5508,12.7176,12.8232,13.1176,13.5752,13.6676,9.7312,12.6328,11.5516,11.3492,12.7564,10.3236,10.844,14.764,10.1056,-3.0,-16.0,-21.0,-14.0,-15.0,-10.0,-11.0,-8.0,34.0,-13.0,-22.0,-16.0,-10.0,13.0,9.0,-20.0,-2.0,-12.0,-32.0,19.0,-24.0,22.0,23.0,8.0,0,0,0,2,2,0,0,0,1,0,0,0,0,4,7,4,0,0,1,0,2,2,1,2,5,10,3,6,7,4,5,5,1,1,1,1,5,4,2,1,1,1,0,0,1,1,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,11.276526320008086,12.12671969675953,0.0
24,12.088258766257447,12.25035509689413,12.458956617630546,12.196917643404829,12.409431896746925,12.099156995427409,12.54146721879063,12.131463225843781,18.320589510165878,12.514615455538376,12.260048939543431,12.407497733225664,12.584736787076636,13.464219249551753,13.81978292159468,12.09861149058023,11.85590148407113,11.767327649045896,11.778862423850615,11.49937389599973,12.161611735292325,12.252069212994188,13.238474232327532,11.632471792357805,9.5892,9.7448,9.9416,9.6344,9.8068,9.6424,10.0996,9.6884,15.1336,10.0908,9.756,9.8524,10.038,10.6572,11.0488,9.3964,9.3704,9.266,9.108,8.8052,9.5288,9.5044,10.3412,8.98,-20.0,-22.0,-19.0,-15.0,-10.0,-18.0,-9.0,-18.0,-44.0,-18.0,-19.0,-16.0,-14.0,-21.0,-21.0,-28.0,-22.0,-24.0,-21.0,-29.0,-22.0,-35.0,-23.0,-30.0,4,2,2,4,4,0,4,4,0,0,2,2,3,6,8,4,0,0,2,0,0,0,2,0,4,7,5,7,7,3,4,5,1,2,2,2,4,2,1,1,1,1,1,0,1,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,11.52043459394435,12.370627970695793,0.0
25,11.880841721022968,12.579825118021315,12.92945474488387,12.159835525203457,12.2417319036156,11.829353321293604,12.187255638575897,11.949928870081195,12.5159258546861,12.194228142855126,12.785648204138889,12.239264683795346,12.024391876515004,12.440964592828001,12.525062874093686,11.88814535577354,11.421961302683528,11.504503466034508,11.58842525971497,11.480470373638878,11.709175889019688,11.7502851029241,11.606877271686818,11.255523088688504,9.204,9.8824,10.1228,9.4752,9.5872,9.3952,9.6724,9.3488,9.602,9.6024,9.9464,9.5236,9.4076,9.7872,9.9076,9.2664,8.7988,8.8416,8.9116,8.774,9.0144,9.0644,9.03,8.6532,17.0,27.0,31.0,21.0,18.0,11.0,15.0,17.0,4.0,25.0,33.0,24.0,18.0,18.0,17.0,14.0,13.0,16.0,13.0,13.0,14.0,13.0,11.0,10.0,4,2,2,4,4,0,4,6,0,0,4,2,4,6,6,4,0,0,2,0,0,0,0,0,6,5,6,4,8,2,3,4,1,3,3,2,6,3,3,2,1,1,1,0,1,1,1,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,11.764342867880613,12.614536244632056,0.0
26,11.984706921739889,12.505390837554819,12.883338076756349,12.41413710251341,12.53866021550947,11.78532986386041,12.014158314255727,12.045878963363363,11.287763285965914,12.16078944805805,12.64373362579266,12.254321686654059,12.276905147471002,12.388607669952261,12.458924512171986,12.020332774095733,11.424394951156057,11.520468740463645,11.412274094149685,11.526144194829422,11.721433359448834,11.652450386077598,11.609857880267096,11.376484518514495,9.2444,9.7144,9.9812,9.698,9.8316,9.1836,9.4128,9.3616,8.592,9.4728,9.7576,9.5628,9.5744,9.5752,9.5928,9.2724,8.6856,8.7604,8.812,8.7856,8.9696,8.9068,8.9048,8.5932,40.0,38.0,38.0,38.0,36.0,37.0,31.0,34.0,32.0,37.0,39.0,38.0,35.0,32.0,34.0,38.0,39.0,41.0,34.0,37.0,38.0,37.0,39.0,36.0,2,2,2,4,4,2,1,2,1,2,4,2,2,4,6,3,1,1,2,2,2,2,1,1,3,3,2,3,9,1,2,3,0,1,1,0,5,3,3,1,0,0,0,0,0,1,1,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,12.008251141816876,12.85844451856832,0.0
27,11.897663636193451,12.15496606330104,12.465712975999407,12.521341781135119,12.833877044759312,11.960969860341594,12.009612816406696,11.927011360772656,11.147250782143551,11.761411479920257,11.84933753422528,12.174875769386725,12.545277996122683,12.630391917909753,12.547637227781173,11.981852945183395,11.319876324412736,11.391839184258176,11.5191319117371,11.551207729064524,11.699230743942099,11.657855720500232,11.786381972429028,11.654252442778128,9.1072,9.3344,9.5924,9.6576,9.9124,9.1624,9.3012,9.2024,8.5252,9.026,9.0916,9.4012,9.6904,9.7212,9.5408,9.1648,8.5796,8.6356,8.8,8.8136,8.996,8.912,8.9756,8.848,3.0,1.0,-3.0,3.0,3.0,6.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,4.0,-1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,5.0,2.0,2.0,8,8,10,6,6,4,4,2,2,6,6,6,6,6,8,4,2,2,2,2,2,2,2,2,1,2,1,3,7,0,2,1,0,1,0,0,3,2,2,0,1,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,12.25215941575314,13.102352792504583,0.0
28,11.72878510332592,12.071188839546833,12.485623732917793,12.388736820192767,12.593013936306114,11.816987771847781,11.968057486492953,11.772391430801136,11.132151633893603,11.680839010961499,12.104412418618262,12.120627046485673,12.34317625248866,12.278664422485045,12.172148536721034,11.83415396215547,11.079223799526751,11.260319711269302,11.303486187897962,11.247577516958929,11.370839898617866,11.404613101723355,11.5303252339212,11.433214771008195,8.8588,9.1584,9.5476,9.4504,9.5776,8.9092,9.112,8.95,8.5456,8.9244,9.2984,9.284,9.446,9.388,9.2596,9.0008,8.3644,8.5244,8.5832,8.52,8.6792,8.6916,8.7124,8.6544,-12.0,-10.0,-10.0,-14.0,-14.0,-13.0,-11.0,-14.0,-14.0,-10.0,-13.0,-14.0,-14.0,-7.0,-9.0,-12.0,-12.0,-15.0,-15.0,-15.0,-14.0,-14.0,-12.0,-9.0,8,8,10,7,9,5,5,4,1,6,7,7,9,8,8,8,0,1,0,0,0,0,1,1,3,3,3,4,5,2,3,3,1,1,1,2,3,3,3,2,1,2,0,0,1,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,12.496067689689403,13.346261066440846,0.0
29,11.477525865795293,11.610409122851788,11.786008654332475,11.606067378746342,11.627054657134797,11.466560077023972,11.874948420940614,11.58999568593535,11.822639299242788,11.405384693205223,11.678818433386144,11.690286566205296,11.749723400999702,11.728648686016646,11.687976728245141,11.608755316570335,10.957335442524336,11.083735832290483,11.04192012287718,11.081371756240289,11.242490827214404,11.253195101836633,11.045161836750061,10.966202624427472,8.648,8.7824,8.9804,8.864,8.8892,8.6596,9.0264,8.8024,9.0948,8.6748,8.9268,8.918,8.9752,8.9092,8.828,8.7672,8.22,8.354,8.336,8.2928,8.4472,8.48,8.214,8.164,-39.0,-38.0,-39.0,-40.0,-40.0,-41.0,-38.0,-39.0,-31.0,-36.0,-37.0,-39.0,-39.0,-42.0,-41.0,-38.0,-35.0,-35.0,-37.0,-38.0,-39.0,-40.0,-39.0,-39.0,4,4,4,4,5,6,8,6,2,5,4,6,7,7,7,4,0,0,0,0,0,0,2,1,2,2,3,3,5,2,4,6,1,0,1,2,2,2,2,2,0,2,0,0,1,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,12.739975963625666,13.590169340377109,0.0
30,11.363995776134379,11.602878953087462,11.837381467199577,11.798525331582756,11.876615679561244,11.555327775532808,11.666961901026333,11.465321626539746,11.672154899589023,11.377047068549905,11.555379699516585,11.858920692879263,11.85590148407113,11.804033209034952,11.586492135240933,11.469420212024668,10.924156718026339,11.081389804532643,11.18588396149361,11.279698577533,11.485886992304948,11.379543048822303,11.064971757758807,11.001454449298965,8.642,8.874,9.0468,9.0716,9.17,8.8184,8.9132,8.7504,8.8752,8.6372,8.7644,9.11,9.128,8.9744,8.758,8.674,8.2084,8.3556,8.5272,8.518,8.7352,8.6604,8.3168,8.272,-15.0,-15.0,-14.0,-13.0,-14.0,-15.0,-12.0,-12.0,-10.0,-15.0,-13.0,-13.0,-15.0,-17.0,-15.0,-13.0,-10.0,-8.0,-9.0,-10.0,-12.0,-9.0,-8.0,-11.0,2,3,4,2,2,5,7,5,2,3,2,4,4,5,5,2,0,0,0,0,2,0,0,0,0,1,1,1,4,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,12.983884237561929,13.834077614313372,0.0
31,12.03353647104624,12.457640225981805,12.861757267185538,12.867322953901484,12.975345852808703,12.474550092087489,12.580174879547581,12.161003248087717,11.334954785970696,12.098892511300363,12.554505167468768,12.701212540541158,12.466595365214996,12.356180639663698,12.081771393301564,11.89673904899994,11.286097642675257,11.569995678478017,11.59227328870399,11.6821059745236,11.850924014607468,11.706357247239639,11.41188853783632,11.339135769537288,9.3052,9.7104,10.0504,10.0936,10.182,9.672,9.7776,9.4636,8.686,9.3712,9.7372,9.956,9.7352,9.5616,9.322,9.1644,8.5976,8.8536,9.0008,8.9916,9.1716,9.07,8.7408,8.6728,48.0,50.0,52.0,53.0,54.0,52.0,45.0,47.0,41.0,48.0,51.0,57.0,53.0,53.0,51.0,47.0,42.0,46.0,47.0,49.0,49.0,50.0,47.0,44.0,3,5,8,6,7,4,3,5,2,5,3,3,4,5,8,5,0,0,0,0,1,0,0,0,4,7,3,5,9,3,6,3,1,3,3,2,4,2,2,3,1,0,0,0,0,0,0,0,1.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,13.227792511498194,14.077985888249637,0.0
32,49.025642270142676,44.435517325670915,39.089328466987,37.709394055062724,39.177610953196215,38.14952162216454,37.74815492179717,41.93549332009819,68.07965628585386,54.73526833769978,42.552287835085906,38.552556335475344,38.774646355576216,38.10183197695355,38.21759804069325,45.60372791779198,46.20984310728613,63.94854181292956,665.4913550152248,224.8081164015214,433.0761965289711,218.39511349844804,57.37579977656085,67.37524768043528,36.0936,32.7192,29.178,28.216,29.1636,28.6604,28.2688,30.5888,48.3852,39.5224,31.158,28.8524,28.77,28.2464,28.652,34.1296,33.0744,45.9696,403.3036,122.29,271.6512,151.8376,43.256,53.8064,39.0,37.0,35.0,41.0,42.0,51.0,71.0,56.0,4.0,50.0,33.0,38.0,42.0,42.0,52.0,40.0,13.0,112.0,1108.0,-446.0,721.0,485.0,114.0,78.0,35,39,35,39,33,35,33,35,36,37,29,31,31,31,35,29,26,25,5,10,7,5,9,9,23,18,16,24,23,14,21,22,14,17,11,14,21,15,16,17,8,7,8,9,13,9,9,8,1.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,1.0,13.959517333306984,14.809710710058427,1.0
33,48.56591809077638,45.463207102007225,41.07305199276041,40.82774056937268,43.96084166619197,42.28819220538991,40.81725615471966,46.07064141077265,49.595124760403614,52.38367684689573,41.851379905565835,40.16602046506475,44.488830058791166,44.066436207163385,41.607186879191914,46.53646742072286,42.48691092560155,59.60237579157395,546.917625607367,199.63169387649847,348.3510660239179,195.49711302216204,55.89499440915975,65.14361058461527,39.1548,36.9048,33.0716,32.6372,34.9708,33.7128,32.3028,35.8856,39.1132,43.0072,33.9924,32.194,35.4136,35.1084,33.206,36.79,34.0848,47.6224,366.5188,128.626,250.962,145.7292,44.8736,55.246,13.0,36.0,49.0,55.0,62.0,64.0,67.0,8.0,-28.0,42.0,47.0,59.0,75.0,70.0,59.0,19.0,59.0,87.0,65.0,-175.0,-23.0,148.0,63.0,39.0,47,49,47,55,51,53,51,58,54,49,41,45,51,47,49,45,45,37,4,12,4,8,22,18,36,38,30,46,50,30,44,33,28,32,29,20,45,36,34,34,13,14,15,13,31,26,25,19,1.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,1.0,14.203425607243247,15.05361898399469,1.0
34,42.98625826935859,41.58000481000453,37.99652089336601,38.91567807452415,43.31500894609165,41.12514559244745,39.48875789386139,49.084490422128255,43.57640646037716,46.892528189467455,38.58407961841257,37.50764722026696,44.391008098487696,45.44404031333482,40.174648722795325,42.84223150117183,36.896086513341764,48.54674448405372,253.25166929361,149.10707293753708,159.92218607810486,121.5658060475889,42.538147585432064,42.92092729659973,34.6936,33.9208,30.854,31.2668,34.5924,32.7232,31.4964,38.9368,34.8544,38.346,31.5888,30.2052,35.4664,36.3584,31.8088,33.4696,29.8156,37.9416,183.7472,93.8704,121.1792,83.6404,32.778,34.6204,-19.0,-28.0,-2.0,2.0,16.0,-11.0,-49.0,-41.0,10.0,-46.0,-9.0,-8.0,16.0,20.0,-31.0,-29.0,20.0,-89.0,-1130.0,478.0,-741.0,-472.0,-91.0,-66.0,52,50,54,56,52,54,56,72,52,50,48,52,58,58,54,59,54,46,3,17,11,11,42,34,37,36,25,45,46,29,40,34,25,22,30,18,43,36,29,27,10,14,13,10,34,28,26,22,1.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,1.0,14.44733388117951,15.297527257930954,1.0
35,39.86254382249081,37.84332437828368,35.757874657199636,38.013744882607924,44.13988219286499,41.71600172595643,41.62501651651324,56.2205265005585,42.14590371554512,42.747177684614456,35.35850675580065,34.993256493215945,42.766753442364546,45.316028069547315,37.97558689474068,41.21251751591985,35.79573717637339,38.47979209923047,91.14375019714736,44.36494562151519,62.03083749233118,50.41909955562475,30.57659235428304,35.52219587807038,31.7712,30.6172,28.9208,30.3808,34.8884,33.0024,32.6284,43.2804,33.7364,34.4556,28.788,28.1536,33.7016,35.6056,29.7884,32.2428,28.5756,30.9808,72.2552,34.934,47.7816,40.5512,24.3128,28.3752,13.0,-6.0,10.0,12.0,22.0,24.0,20.0,44.0,-12.0,-32.0,-3.0,-4.0,2.0,8.0,16.0,19.0,-25.0,-31.0,165.0,-71.0,103.0,67.0,14.0,20.0,60,56,64,62,60,60,62,69,52,50,52,62,64,62,62,66,52,52,17,32,37,23,54,44,36,32,27,34,38,26,30,39,17,17,23,26,31,28,18,25,8,11,10,12,30,16,20,21,1.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,1.0,14.691242155115773,15.541435531867217,1.0
36,40.503535648138175,38.42772436666007,35.95355893371337,38.51579416291452,45.429607086128314,43.23335749164064,42.23349855268919,56.89472031744246,43.02621526464999,44.49629198034371,35.74766565805381,34.756547584591885,42.620882205792036,45.40001321585711,37.465808412471226,39.93502222360719,36.74467580480198,39.33438699153706,38.95211419165845,29.438002649636406,33.162834619495364,34.302268146581795,29.638805643952658,33.42994466043879,32.2572,30.6868,28.3648,30.1472,35.4052,34.02,32.6132,42.846,34.252,35.5816,28.4316,27.3768,33.0436,35.43,29.338,31.0996,29.508,31.7204,30.9224,23.4376,25.8632,27.1616,23.3316,26.662,-1.0,1.0,-36.0,-53.0,-74.0,-54.0,-15.0,37.0,5.0,11.0,-23.0,-41.0,-86.0,-78.0,-20.0,17.0,-57.0,-9.0,34.0,-33.0,5.0,-39.0,-45.0,-48.0,56,54,59,57,57,57,60,68,50,48,48,59,57,55,60,66,44,46,37,48,50,45,53,45,34,34,29,31,45,29,32,36,12,21,22,26,40,30,21,27,8,8,6,14,28,12,17,19,1.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,1.0,14.935150429052037,15.78534380580348,1.0
37,36.965497426654494,35.47852308087246,32.01107308416886,34.20566035029875,41.650118847369455,38.931663206187324,35.980489157319695,47.199029651042615,39.013264410966684,39.79250180624485,32.069081683141476,30.94946849301293,40.24097911333669,43.408146700821035,33.988209720430994,37.26827068700666,32.48974607472333,35.054734345021075,29.408991822230153,25.205943743490344,31.17840278141265,29.67908354380236,27.24407458512768,30.400072368334914,28.9136,27.4992,24.88,26.72,32.234,30.6064,27.8708,35.4556,30.482,31.028,24.858,24.0728,30.9452,33.3096,26.764,29.0976,25.9924,27.8432,23.1712,20.1068,24.3192,23.312,21.1676,24.0036,7.0,29.0,5.0,-11.0,-27.0,-35.0,-22.0,-37.0,41.0,36.0,15.0,5.0,-16.0,-10.0,-1.0,40.0,22.0,2.0,25.0,9.0,23.0,11.0,12.0,20.0,47,47,46,47,44,44,52,71,47,41,39,42,42,47,51,60,43,39,35,44,49,46,41,36,34,30,28,33,45,24,33,36,18,21,15,21,40,28,23,26,10,13,4,10,26,15,17,14,1.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,1.0,15.179058702988302,16.029252079739745,1.0
38,34.73556102900887,34.5216395902628,32.82031687842151,36.067747365201505,43.23943107858844,39.76166495507953,36.05888517411485,44.01131218221061,37.186492171217225,38.2774659558336,31.603284639416835,33.02670434663441,43.542512559566426,45.48581756987556,35.72042552938024,37.27725848288739,31.80242129146773,34.0867892298468,27.95176559718545,27.56521721300233,37.015910092823596,33.453101500458814,28.89245576270733,29.97815871597187,27.3656,27.1436,25.9836,28.5192,33.7996,31.2604,28.3264,33.594,29.2496,30.3732,24.97,26.0336,33.9816,35.2708,28.4408,29.682,25.5332,27.1212,22.0652,21.5268,28.4032,26.09,22.9804,24.062,-65.0,-52.0,-39.0,-28.0,-16.0,-8.0,-32.0,-28.0,-84.0,-81.0,-55.0,-35.0,-2.0,-12.0,-54.0,-127.0,-34.0,-83.0,-68.0,-55.0,-35.0,-20.0,-32.0,-25.0,51,55,46,46,47,43,56,70,47,41,39,40,45,49,49,55,42,43,37,42,56,50,44,42,32,35,32,39,45,32,38,35,22,25,21,22,34,28,24,31,14,15,8,16,27,24,21,18,1.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,1.0,15.422966976924565,16.27316035367601,1.0
39,37.59341431687204,37.75962923546787,36.52050383004046,39.99849497168612,45.94385704313473,43.75958866351465,39.73505756885222,47.74317542853638,38.9304097075795,41.06717423928751,34.40466828789372,36.705220337167304,46.098655077995495,46.40345245776439,38.540384014692954,38.22218204132255,33.54115084489499,36.46982862586552,30.050291179953646,30.63582216947996,40.236674812911666,38.21413351104536,31.682392586419354,31.57362190183445,29.8128,30.0608,28.4792,31.0268,35.67,34.088,31.426,37.0716,31.2184,32.9024,27.3372,28.5884,35.6956,36.1188,30.4252,30.7176,26.9488,28.894,23.9472,23.9344,31.0484,29.4576,25.0564,25.1168,13.0,5.0,31.0,49.0,76.0,80.0,64.0,99.0,-26.0,-5.0,15.0,27.0,48.0,63.0,21.0,-29.0,1.0,10.0,5.0,-1.0,-8.0,19.0,21.0,11.0,55,60,57,55,57,57,69,79,45,46,46,53,61,59,61,55,40,45,45,52,68,64,51,53,34,40,33,39,43,37,34,39,14,22,24,22,37,35,23,33,14,7,9,17,32,23,21,22,1.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,1.0,15.666875250860828,16.51706862761227,1.0
40,37.34094267690627,36.966206188896365,35.44431125018512,38.435639711080654,43.52842749284655,41.96970335849421,38.127895299898206,44.61250945642937,38.242573135185346,40.390672190494676,33.56883078094916,35.45254292713007,43.784093001911096,43.90840921736974,36.15451285800985,35.924053223432345,32.03877650597788,34.73341906579311,29.93605852479581,30.44398134278761,39.53591278824861,36.65928531763815,30.41350357982454,30.815528552987697,29.9796,29.4516,27.7592,29.768,33.7144,32.8448,30.2276,35.2096,31.0464,32.0144,26.816,27.4948,33.8332,34.3156,28.5208,28.9896,25.8504,27.768,24.0236,23.6176,30.1796,28.0384,23.8788,24.436,14.0,23.0,1.0,-10.0,0.0,-21.0,-32.0,-42.0,39.0,57.0,26.0,0.0,4.0,7.0,-2.0,50.0,24.0,46.0,39.0,5.0,-36.0,-9.0,10.0,11.0,63,59,67,65,65,71,72,87,52,51,51,63,71,67,68,66,43,50,49,54,72,71,62,59,39,41,40,43,48,36,33,50,18,23,28,29,45,39,25,29,17,2,11,18,42,22,27,27,1.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,1.0,15.910783524797091,16.760976901548535,1.0
41,36.663545927801366,34.424886346943836,34.08992226450509,37.30043967569283,42.243096477412735,40.57498243992226,38.48136172226757,45.32474820669167,35.36307678921618,36.085027365931154,31.467386291206328,34.62151354288255,43.26585258607531,42.641360203445664,35.23669110458585,34.06470901093975,29.46366575971157,30.741815170871092,28.131562345522156,30.09727562421556,40.31120439778499,36.04062152627227,29.5257785672114,30.28719201246626,29.8196,27.4448,27.0684,29.458,33.3944,32.2836,30.444,35.5736,28.7776,28.5812,24.8316,27.1092,34.0052,33.708,27.9644,27.4892,23.806,24.128,22.0168,23.2948,30.5052,27.6952,23.3124,24.2404,-20.0,-38.0,-46.0,-46.0,-66.0,-66.0,-46.0,-45.0,-31.0,-34.0,-41.0,-32.0,-45.0,-66.0,-31.0,-12.0,-47.0,-35.0,-27.0,-9.0,11.0,-20.0,-25.0,-27.0,66,58,63,67,65,65,67,81,54,54,52,62,65,63,59,66,48,40,36,46,62,62,56,54,32,34,33,36,44,35,36,39,19,25,26,27,43,32,18,29,16,2,13,17,35,23,22,24,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,1.0,16.154691798733356,17.004885175484798,1.0
